,mesh_area,mesh_rectangularity,mesh_eccentricity,mesh_volume,mesh_a3,mesh_d1,mesh_d2,mesh_d3,mesh_d4,mesh_compactness,mesh_diameter,ID,class
792,2.1404541702467856,0.31501504358471183,4.699905255299311,0.05923211443576652,"[0.13506 0.18318 0.17368 0.16894 0.13336 0.09686 0.05224 0.03214 0.01804
 0.0065 ]","[0.00373732 0.56914042 0.34703684 0.08008542 0.         0.
 0.         0.         0.         0.        ]","[0.10238 0.05538 0.20322 0.12926 0.23692 0.13908 0.08452 0.04448 0.00476
 0.     ]","[0.11678 0.22772 0.28156 0.3104  0.06214 0.0014  0.      0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 2.0000e-05 0.0000e+00]",24.71445026907765,1.0132409678023289,1584,car
793,2.5952976843749593,0.43575628804652317,1.836504336991458,0.231164764217142,"[0.10472 0.18356 0.2018  0.1728  0.13748 0.09106 0.05894 0.0309  0.01446
 0.00428]","[0.05029838 0.58141517 0.30349531 0.06479113 0.         0.
 0.         0.         0.         0.        ]","[5.9540e-02 1.1978e-01 1.7186e-01 2.0556e-01 2.2676e-01 1.4800e-01
 4.8120e-02 1.8620e-02 1.7200e-03 4.0000e-05]","[0.08408 0.25342 0.31986 0.28314 0.05826 0.00124 0.      0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 2.0000e-05]",2.8924502058042494,1.1015031588574768,358,head
794,5.524616131936096,0.06441222957409316,7.675378475994662,0.020571933712104515,"[0.15576 0.19926 0.17618 0.1431  0.11816 0.08462 0.05206 0.03518 0.02644
 0.00924]","[0.02039275 0.27794562 0.50906344 0.19108761 0.00151057 0.
 0.         0.         0.         0.        ]","[0.04078444 0.09515034 0.11371968 0.16331804 0.1657619  0.14869494
 0.13673604 0.0832916  0.04370906 0.00883396]","[0.06422 0.18892 0.27758 0.27466 0.1523  0.0399  0.00242 0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 2.0000e-05 0.0000e+00 0.0000e+00]",3522.9275812604883,1.2856848299210035,770,seat
795,0.7348943039829652,0.02866030116646459,56.03942311771926,0.007471292405702934,"[0.2226  0.15834 0.15236 0.12638 0.09382 0.06696 0.05186 0.05616 0.04868
 0.02284]","[0.21868009 0.4541387  0.31655481 0.0106264  0.         0.
 0.         0.         0.         0.        ]","[1.2268e-01 1.6594e-01 1.4304e-01 2.2652e-01 1.8628e-01 1.0462e-01
 4.2220e-02 8.5800e-03 1.2000e-04 0.0000e+00]","[2.1260e-01 4.7228e-01 1.6506e-01 1.2848e-01 2.1220e-02 3.6000e-04
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 2.0000e-05 0.0000e+00 0.0000e+00]",62.868167657687316,1.0254110045367175,1177,winged_vehicle
796,3.3744229083496933,0.10500950074353432,9.14068446286218,0.012067680148180462,"[0.1657  0.20502 0.14604 0.12552 0.10922 0.0899  0.06606 0.05164 0.03048
 0.01042]","[0.11563275 0.41439206 0.4560794  0.01389578 0.         0.
 0.         0.         0.         0.        ]","[0.05534 0.13214 0.25842 0.171   0.13334 0.11584 0.07714 0.0511  0.00568
 0.     ]","[0.08768 0.31908 0.42974 0.16032 0.00318 0.      0.      0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 2.0000e-05 0.0000e+00 0.0000e+00 0.0000e+00]",2332.913183123836,1.0139160871018864,1585,car
797,3.854219620206529,0.03109329006044206,5.310816563718234,0.02326990768009964,"[0.11904 0.20058 0.18848 0.15206 0.11676 0.08704 0.06344 0.03952 0.02478
 0.0083 ]","[0.07537688 0.40201005 0.3919598  0.10552764 0.02512563 0.
 0.         0.         0.         0.        ]","[0.04315393 0.09585305 0.14367931 0.18496832 0.1834844  0.15250261
 0.10601989 0.05871501 0.0235622  0.00806128]","[5.1000e-02 1.9572e-01 3.3188e-01 2.6494e-01 1.2428e-01 2.9280e-02
 2.8800e-03 2.0000e-05 0.0000e+00 0.0000e+00]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 2.0000e-05 0.0000e+00 0.0000e+00 0.0000e+00]",934.9054244352575,1.3395674230511878,771,seat
798,3.0205967455825276,0.4790560139852276,3.170665274684767,0.40826214354728557,"[0.15184 0.19492 0.1659  0.13538 0.11176 0.0955  0.0741  0.04316 0.02088
 0.00656]","[0.08054027 0.56178089 0.1935968  0.08854427 0.07553777 0.
 0.         0.         0.         0.        ]","[0.07225012 0.14316004 0.1800052  0.15738203 0.11919669 0.10129418
 0.09363311 0.08851239 0.03606505 0.00850119]","[0.12594 0.25458 0.24842 0.20062 0.12926 0.04082 0.00036 0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 2.0000e-05]",1.4620009473771498,1.20968389810479,359,head
799,0.36060809507617136,0.04160669460303608,60.76185614933265,0.0040736284489148265,"[0.2768  0.1841  0.10184 0.06774 0.0601  0.05312 0.06068 0.07052 0.08148
 0.04362]","[0.41280947 0.45317546 0.13347686 0.00053821 0.         0.
 0.         0.         0.         0.        ]","[1.7414e-01 2.7774e-01 2.3348e-01 1.5670e-01 9.4800e-02 4.4480e-02
 1.5500e-02 3.0400e-03 1.2000e-04 0.0000e+00]","[0.36204 0.55786 0.07586 0.00424 0.      0.      0.      0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0000e-05
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]",24.985682200306144,1.008238353117952,1178,winged_vehicle
800,3.201367097986914,0.212683402712171,13.466764165359416,0.023104598809201217,"[0.19276 0.21436 0.14364 0.113   0.09438 0.08204 0.06908 0.0469  0.03314
 0.0107 ]","[0.13778021 0.46036085 0.33570257 0.06615637 0.         0.
 0.         0.         0.         0.        ]","[0.074   0.18066 0.24606 0.133   0.10892 0.11706 0.08984 0.04408 0.00638
 0.     ]","[0.10124 0.3924  0.36208 0.13978 0.0045  0.      0.      0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 2.0000e-05 0.0000e+00]",543.4469985386374,1.0169246209670606,1586,car
801,3.8542245125850956,0.03109356804704645,5.310804191675822,0.023270115722497462,"[0.1387  0.1947  0.18374 0.14674 0.1134  0.08582 0.05954 0.04294 0.02512
 0.0093 ]","[0.07537688 0.40201005 0.3919598  0.10552764 0.02512563 0.
 0.         0.         0.         0.        ]","[0.04226227 0.09928026 0.1420237  0.18701257 0.18031637 0.15176728
 0.10641753 0.05886245 0.02413841 0.00791916]","[0.05928 0.21186 0.32972 0.25234 0.11362 0.02926 0.00392 0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 2.0000e-05 0.0000e+00]",934.8922679188446,1.3395671706939523,772,seat
802,1.2863222803583336,0.04810585060931991,9.706842465554471,0.038423299672373915,"[0.17564 0.16792 0.09426 0.15504 0.17888 0.11994 0.05116 0.02954 0.0196
 0.00802]","[0.03568658 0.80062064 0.1605896  0.00155159 0.00155159 0.
 0.         0.         0.         0.        ]","[1.7350e-01 2.4888e-01 8.5520e-02 7.3280e-02 3.4808e-01 6.6040e-02
 2.0000e-03 2.4200e-03 2.8000e-04 0.0000e+00]","[0.30136 0.26218 0.40146 0.03134 0.00236 0.0013  0.      0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 2.0000e-05 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]",12.746991227101732,1.0384365997715026,36,flying_creature
803,0.6745852184506297,0.02025386880912428,111.68305475091367,0.0025272855882902644,"[0.35438 0.13    0.09328 0.0515  0.05398 0.04922 0.04784 0.06244 0.09396
 0.0634 ]","[0.29498069 0.42548263 0.27876448 0.0007722  0.         0.
 0.         0.         0.         0.        ]","[0.21816 0.17528 0.14922 0.15178 0.14374 0.09762 0.05338 0.01036 0.00046
 0.     ]","[4.1390e-01 4.4938e-01 9.6160e-02 4.0260e-02 3.0000e-04 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 2.0000e-05 0.0000e+00 0.0000e+00 0.0000e+00]",424.9613635899112,1.001346097046371,1179,winged_vehicle
804,2.683596429039484,0.13592487111609405,5.993418596614626,0.020445785743862927,"[0.15506 0.23452 0.16956 0.10542 0.09006 0.08066 0.07022 0.05226 0.02958
 0.01266]","[0.18176856 0.48689956 0.26146288 0.069869   0.         0.
 0.         0.         0.         0.        ]","[0.0727  0.13528 0.23886 0.19604 0.14902 0.10032 0.07176 0.02998 0.00604
 0.     ]","[0.11206 0.31288 0.36176 0.17672 0.03658 0.      0.      0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 2.0000e-05 0.0000e+00 0.0000e+00]",408.78187526856345,1.053811771277964,1587,car
805,3.8542196724024422,0.031093383766810596,5.310818142418871,0.02326995135112095,"[0.1292  0.2103  0.19816 0.15186 0.11384 0.08174 0.0559  0.03448 0.01884
 0.00568]","[0.07537688 0.40201005 0.3919598  0.10552764 0.02512563 0.
 0.         0.         0.         0.        ]","[0.04224646 0.09794683 0.13933111 0.18711152 0.1845651  0.15168224
 0.1082528  0.05776557 0.02323856 0.00785981]","[0.05302 0.19992 0.3367  0.25084 0.1253  0.02968 0.00454 0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 2.0000e-05 0.0000e+00 0.0000e+00 0.0000e+00]",934.9019533229674,1.3395674230511878,773,seat
806,2.4368537405236586,0.43212113327689,2.1425372887435246,0.29669331858434694,"[0.11978 0.17878 0.18948 0.16434 0.13624 0.0981  0.06278 0.03268 0.01388
 0.00394]","[0.         0.49380362 0.38036225 0.12583413 0.         0.
 0.         0.         0.         0.        ]","[0.04472 0.10894 0.14538 0.15772 0.17658 0.18992 0.1254  0.03906 0.01144
 0.00084]","[5.7040e-02 2.1018e-01 2.8106e-01 2.7942e-01 1.5598e-01 1.6280e-02
 4.0000e-05 0.0000e+00 0.0000e+00 0.0000e+00]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 2.0000e-05 0.0000e+00]",1.4535182367086956,1.108572834595454,360,head
807,0.5542308669625514,0.16356062739602667,71.57879679918835,0.00808190860934691,"[0.29528 0.1865  0.09728 0.07594 0.06588 0.05752 0.05734 0.06956 0.06766
 0.02704]","[0.38403702 0.25274725 0.31000578 0.05320995 0.         0.
 0.         0.         0.         0.        ]","[0.14008 0.1967  0.19862 0.1689  0.12738 0.05656 0.0523  0.05226 0.0072
 0.     ]","[0.23592 0.51056 0.24954 0.00398 0.      0.      0.      0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0000e-05
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]",23.045805094256323,1.0066794773094363,118,human
808,1.6443629406005713,0.26753099695914156,19.368430995097953,0.02961439906376582,"[0.22264 0.1753  0.12398 0.09488 0.09552 0.0851  0.0645  0.06036 0.04946
 0.02826]","[0.08555858 0.53351499 0.37874659 0.00217984 0.         0.
 0.         0.         0.         0.        ]","[0.09258 0.22196 0.17396 0.1473  0.14814 0.12494 0.07312 0.01724 0.00076
 0.     ]","[0.18254 0.42132 0.31562 0.07842 0.0021  0.      0.      0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 2.0000e-05 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]",44.82649877255424,1.0003517006758174,1588,car
809,2.632283464679927,0.5211078626365576,2.91402079506789,0.2689143012081231,"[0.16108 0.18742 0.1628  0.13714 0.11272 0.09832 0.06828 0.04182 0.02258
 0.00784]","[0.27890411 0.43616438 0.17205479 0.11287671 0.         0.
 0.         0.         0.         0.        ]","[9.1260e-02 1.8032e-01 2.1710e-01 1.6736e-01 1.1320e-01 1.3258e-01
 6.9820e-02 2.6700e-02 1.5200e-03 1.4000e-04]","[0.16122 0.3147  0.28914 0.17684 0.05714 0.00096 0.      0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 2.0000e-05 0.0000e+00 0.0000e+00]",2.230066404300083,1.1316928725325612,361,head
810,1.2798032690470078,0.007963714583962986,12.727983645396197,0.003981546707112718,"[0.17214 0.17362 0.12816 0.14734 0.16928 0.1055  0.04636 0.02568 0.02048
 0.01144]","[0.0217267  0.07661521 0.24585477 0.54945683 0.10634648 0.
 0.         0.         0.         0.        ]","[0.05249726 0.06806294 0.11956889 0.08628617 0.10421412 0.06939172
 0.09942631 0.04638066 0.27469839 0.07947355]","[0.05734 0.13732 0.16934 0.22768 0.19438 0.12392 0.07674 0.01328 0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 2.0000e-05]",1169.1591760442896,1.4657307436476865,774,seat
811,0.7143775821811676,0.03950289921187861,48.28741402432059,0.0057167799379944,"[0.28126 0.17004 0.09868 0.09182 0.09308 0.0694  0.05418 0.05414 0.05652
 0.03088]","[0.3256705  0.49261084 0.14504652 0.03667214 0.         0.
 0.         0.         0.         0.        ]","[0.13954 0.23396 0.18444 0.20266 0.12406 0.04982 0.04266 0.02252 0.00034
 0.     ]","[2.8218e-01 5.4036e-01 1.5882e-01 1.7500e-02 1.1200e-03 2.0000e-05
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 2.0000e-05 0.0000e+00 0.0000e+00]",98.63433697792067,1.021226825085397,1180,winged_vehicle
812,2.6800747426873617,0.07062045267400388,33.479183759288134,0.016565868780954625,"[0.26234 0.21128 0.1139  0.07676 0.07036 0.06176 0.06444 0.06216 0.0533
 0.0237 ]","[0.30960265 0.40673289 0.28090508 0.00055188 0.         0.00220751
 0.         0.         0.         0.        ]","[0.0949158  0.26810709 0.19752098 0.15859348 0.1132782  0.08206011
 0.05592823 0.02635215 0.00244298 0.00080098]","[1.9188e-01 5.9540e-01 2.0800e-01 2.9000e-03 1.1800e-03 5.0000e-04
 1.4000e-04 0.0000e+00 0.0000e+00 0.0000e+00]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 2.0000e-05 0.0000e+00 0.0000e+00]",620.2401991085902,1.407536888923697,1589,handheld
813,1.7197210857515532,0.044947418215752453,14.15166977398697,0.010982251797629081,"[0.18016 0.1944  0.13904 0.10286 0.12084 0.10178 0.06722 0.0518  0.02882
 0.01308]","[0.05779335 0.33917104 0.36310566 0.23992995 0.         0.
 0.         0.         0.         0.        ]","[0.07304 0.0928  0.12522 0.16192 0.15698 0.1399  0.0652  0.08922 0.0906
 0.00512]","[1.0916e-01 2.0510e-01 2.6996e-01 2.5512e-01 1.3546e-01 2.5080e-02
 1.2000e-04 0.0000e+00 0.0000e+00 0.0000e+00]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 2.0000e-05 0.0000e+00 0.0000e+00]",372.8540643646938,1.1864991779693739,775,seat
814,3.464853030061482,0.5020918300430849,2.143557263925851,0.2922759518341484,"[0.07684 0.17998 0.21016 0.19366 0.14702 0.09898 0.05404 0.02538 0.01072
 0.00322]","[0.01907631 0.29518072 0.62700803 0.05873494 0.         0.
 0.         0.         0.         0.        ]","[0.02002 0.07352 0.1383  0.19606 0.22222 0.22    0.0864  0.03338 0.0101
 0.     ]","[0.01586 0.14602 0.322   0.36472 0.14288 0.00852 0.      0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 2.0000e-05]",4.305423853507857,1.0393562313364941,362,head
815,0.7413603225090899,0.03974118825962737,90.43089213464866,0.006819435603646227,"[0.26962 0.18438 0.11928 0.08408 0.0725  0.06144 0.05574 0.05798 0.06214
 0.03284]","[0.26778523 0.47852349 0.23624161 0.01744966 0.         0.
 0.         0.         0.         0.        ]","[0.13716 0.21366 0.19588 0.18146 0.11804 0.09296 0.0524  0.00816 0.00028
 0.     ]","[2.5008e-01 5.1868e-01 1.8440e-01 4.2500e-02 4.2600e-03 8.0000e-05
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 2.0000e-05 0.0000e+00 0.0000e+00]",77.47093152345377,1.027948788019131,1181,winged_vehicle
816,0.6686134491702446,0.22081731540417948,73.4711486115043,0.013516186055298463,"[0.29912 0.18336 0.0982  0.07522 0.069   0.05654 0.06118 0.06852 0.0655
 0.02336]","[0.31763475 0.37519623 0.17582418 0.13134485 0.         0.
 0.         0.         0.         0.        ]","[0.15132 0.18942 0.18416 0.18102 0.1215  0.05664 0.04164 0.0659  0.0084
 0.     ]","[0.241   0.51806 0.2361  0.00484 0.      0.      0.      0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 2.0000e-05 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]",14.466538539642753,1.0111104251786744,159,human
817,0.660464750268222,0.0034338224680621737,71.72741895814997,0.0003161315848618934,"[0.27826 0.16166 0.08804 0.07072 0.10824 0.0887  0.06504 0.05264 0.04468
 0.04202]","[0.13623828 0.24655268 0.58411473 0.03309432 0.         0.
 0.         0.         0.         0.        ]","[0.0992  0.1509  0.14746 0.12698 0.1331  0.08698 0.07512 0.07624 0.10402
 0.     ]","[0.17034 0.3382  0.34618 0.13026 0.01502 0.      0.      0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 2.0000e-05 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]",25489.468558184315,1.0337783341979072,776,seat
818,0.8209081170023306,0.04771717345449195,53.880076390587625,0.010925059275880738,"[0.31892 0.16194 0.09544 0.07944 0.06618 0.0565  0.05944 0.06572 0.06824
 0.02818]","[0.21605603 0.44127155 0.30226293 0.03987069 0.00053879 0.
 0.         0.         0.         0.        ]","[0.12596 0.21844 0.17612 0.14444 0.12618 0.11188 0.06096 0.02564 0.00936
 0.00102]","[2.0584e-01 5.5918e-01 1.9412e-01 3.6920e-02 3.7800e-03 1.6000e-04
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 2.0000e-05 0.0000e+00 0.0000e+00 0.0000e+00]",40.981105747772276,1.2059659331718289,1182,winged_vehicle
819,2.7984974927359514,0.4154950105246423,2.215489453866068,0.2756419746003383,"[0.12116 0.17648 0.1792  0.16936 0.13184 0.09646 0.06554 0.03578 0.01876
 0.00542]","[0.23064687 0.42948038 0.23753977 0.10233298 0.         0.
 0.         0.         0.         0.        ]","[9.5660e-02 1.2550e-01 2.2028e-01 1.4728e-01 1.6040e-01 1.4846e-01
 6.7140e-02 2.6420e-02 8.7200e-03 1.4000e-04]","[0.11614 0.32122 0.29796 0.18696 0.07544 0.00228 0.      0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 2.0000e-05]",2.550537352901073,1.1071947925609116,363,head
820,2.6106204425195823,0.1330415273749618,41.33271055486643,0.03226257038842824,"[0.18432 0.1633  0.16346 0.12582 0.10466 0.0865  0.0636  0.0477  0.04074
 0.0199 ]","[0.0656304  0.17386298 0.42084053 0.33621186 0.00345423 0.
 0.         0.         0.         0.        ]","[0.0433645  0.09299637 0.10332028 0.1226903  0.11997242 0.13133075
 0.15907754 0.13181754 0.06985376 0.02557654]","[0.05594 0.22064 0.27304 0.1936  0.1485  0.08124 0.02704 0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0000e-05
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]",151.1405157016138,1.4145587872195344,1590,handheld
821,0.6528253956758178,0.011963001934589487,44.75770665545444,0.0008438312870337256,"[0.30284 0.1668  0.07224 0.05814 0.09732 0.07986 0.04702 0.0671  0.07086
 0.03782]","[0.18473896 0.22038153 0.58082329 0.01405622 0.         0.
 0.         0.         0.         0.        ]","[0.11264 0.1748  0.13368 0.13    0.11556 0.10658 0.06334 0.10756 0.05584
 0.     ]","[0.2428  0.31572 0.35054 0.08952 0.00142 0.      0.      0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0000e-05
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]",3454.836512420351,1.0140257589514183,777,seat
822,1.4635288773352326,0.05019020203937022,42.556557205184276,0.008814858783483377,"[0.20646 0.2     0.13638 0.10154 0.08252 0.07276 0.06506 0.05906 0.0529
 0.02332]","[0.3038674  0.43867403 0.22375691 0.03370166 0.         0.
 0.         0.         0.         0.        ]","[0.10562 0.22946 0.21412 0.17446 0.1336  0.0883  0.0385  0.0143  0.00164
 0.     ]","[2.1664e-01 5.1026e-01 2.1998e-01 4.6220e-02 6.3600e-03 5.2000e-04
 2.0000e-05 0.0000e+00 0.0000e+00 0.0000e+00]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 2.0000e-05 0.0000e+00 0.0000e+00 0.0000e+00]",356.71452720637825,1.0607105685784413,1183,winged_vehicle
823,2.4666659929437245,0.17102090995762204,2.2855697799061794,0.10725111152158619,"[0.08338 0.1778  0.2136  0.1902  0.14446 0.09698 0.05424 0.02648 0.0108
 0.00206]","[0.00262605 0.38865546 0.55567227 0.03518908 0.01785714 0.
 0.         0.         0.         0.        ]","[0.02556102 0.07970319 0.13438538 0.18890756 0.2375695  0.2049882
 0.08312332 0.02632105 0.0149006  0.00454018]","[2.1820e-02 1.5486e-01 3.3352e-01 3.6904e-01 1.1152e-01 9.2200e-03
 2.0000e-05 0.0000e+00 0.0000e+00 0.0000e+00]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 2.0000e-05]",11.536526343913188,1.2124499851536144,364,head
824,5.261954818092703,0.21537185133206072,49.46106123194248,0.05464172238782876,"[0.19342 0.16576 0.13624 0.13894 0.13274 0.09804 0.05982 0.03756 0.0267
 0.01078]","[0.00243546 0.15635655 0.64490989 0.19240136 0.00389674 0.
 0.         0.         0.         0.        ]","[0.05074555 0.13534151 0.10780423 0.08543771 0.07345278 0.12085137
 0.19903399 0.16317941 0.04753888 0.01661456]","[0.06698 0.22224 0.24894 0.21934 0.15886 0.07708 0.00656 0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 2.0000e-05]",431.45967262203516,1.415433553841013,1591,handheld
825,3.2643025467345668,0.13435726344152246,9.140310400994244,0.06012904790004152,"[0.15024 0.2031  0.1739  0.14514 0.1135  0.08364 0.0572  0.03726 0.02516
 0.01086]","[0.04190676 0.21791514 0.34834992 0.3844945  0.00733368 0.
 0.         0.         0.         0.        ]","[0.02485971 0.06995314 0.10350168 0.15539331 0.16486655 0.14169633
 0.11746013 0.09205736 0.09364629 0.0365655 ]","[3.8680e-02 1.6600e-01 2.5926e-01 2.6856e-01 1.9136e-01 6.7080e-02
 9.0000e-03 6.0000e-05 0.0000e+00 0.0000e+00]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 2.0000e-05]",85.06485846770015,1.4025843977803973,778,seat
